#CODE;RUSSIAN;;;;;;;;;;;;;x
b_southgate_adj;Southgatean;;;;;;;;;;;;;x
b_southmead;Southmead;;;;;;;;;;;;;x
b_southmead_adj;Southmeadian;;;;;;;;;;;;;x
b_southmoon;Southmoon;;;;;;;;;;;;;x
b_southmoon_adj;Southmoonian;;;;;;;;;;;;;x
b_southpoint;Southpoint;;;;;;;;;;;;;x
b_southpoint_adj;Southpointian;;;;;;;;;;;;;x
b_southpoint_2;Southpoint;;;;;;;;;;;;;x
b_southpoint_2_adj;Southpointian;;;;;;;;;;;;;x
b_southreach;Южная Долина;;;;;;;;;;;;;x
b_southreach_adj;Southreachian;;;;;;;;;;;;;x
b_southridge;Southridge;;;;;;;;;;;;;x
b_southridge_adj;Southridgean;;;;;;;;;;;;;x
b_southshore;Southshore;;;;;;;;;;;;;x
b_southshore_adj;Southshorean;;;;;;;;;;;;;x
b_southwind;Southwind;;;;;;;;;;;;;x
b_southwind_adj;Southwindian;;;;;;;;;;;;;x
b_sovu;So'vu;;;;;;;;;;;;;x
b_sovu_adj;So'vian;;;;;;;;;;;;;x
b_soyala;Soyala;;;;;;;;;;;;;x
b_soyala_adj;Soyalan;;;;;;;;;;;;;x
b_soyenda;Soyenda;;;;;;;;;;;;;x
b_soyenda_adj;Soyendan;;;;;;;;;;;;;x
b_soyenda_2;Soyenda;;;;;;;;;;;;;x
b_soyenda_2_adj;Soyendan;;;;;;;;;;;;;x
b_soza;Soza;;;;;;;;;;;;;x
b_soza_adj;Sozan;;;;;;;;;;;;;x
b_sparkbucket;Sparkbucket;;;;;;;;;;;;;x
b_sparkbucket_adj;Sparkbucketian;;;;;;;;;;;;;x
b_sparkfaith;Sparkfaith;;;;;;;;;;;;;x
b_sparkfaith_adj;Sparkfaithian;;;;;;;;;;;;;x
b_sparkfield;Sparkfield;;;;;;;;;;;;;x
b_sparkfield_adj;Sparkfieldian;;;;;;;;;;;;;x
b_sparkpost;Sparkpost;;;;;;;;;;;;;x
b_sparkpost_adj;Sparkpostian;;;;;;;;;;;;;x
b_sparkshift;Sparkshift;;;;;;;;;;;;;x
b_sparkshift_adj;Sparkshiftian;;;;;;;;;;;;;x
b_sparktask;Sparktask;;;;;;;;;;;;;x
b_sparktask_adj;Sparktaskian;;;;;;;;;;;;;x
b_sparktouched;Sparktouched;;;;;;;;;;;;;x
b_sparktouched_adj;Sparktouchedian;;;;;;;;;;;;;x
b_sparkweaver;Sparkweaver;;;;;;;;;;;;;x
b_sparkweaver_adj;Sparkweaverian;;;;;;;;;;;;;x
b_spearborn;Spearborn;;;;;;;;;;;;;x
b_spearborn_adj;Spearbornian;;;;;;;;;;;;;x
b_spearhead;Spearhead;;;;;;;;;;;;;x
b_spearhead_adj;Spearheadian;;;;;;;;;;;;;x
b_speedway;Speedway;;;;;;;;;;;;;x
b_speedway_adj;Speedwaian;;;;;;;;;;;;;x
b_spiritvale;Spiritvale;;;;;;;;;;;;;x
b_spiritvale_adj;Spiritvalean;;;;;;;;;;;;;x
b_spitescale;Spitescale;;;;;;;;;;;;;x
b_spitescale_adj;Spitescalean;;;;;;;;;;;;;x
b_splinterspear_junction;Splinterspear Junction;;;;;;;;;;;;;x
b_splinterspear_junction_adj;Splinterspear Junctionian;;;;;;;;;;;;;x
b_splintertree;Splintertree;;;;;;;;;;;;;x
b_splintertree_adj;Splintertreean;;;;;;;;;;;;;x
b_splithoof;Splithoof;;;;;;;;;;;;;x
b_splithoof_adj;Splithoofian;;;;;;;;;;;;;x
b_splurmurslr;Splurmurslr;;;;;;;;;;;;;x
b_splurmurslr_adj;Splurmurslrian;;;;;;;;;;;;;x
b_springfield;Springfield;;;;;;;;;;;;;x
b_springfield_adj;Springfieldian;;;;;;;;;;;;;x
b_springfield_2;Springfield;;;;;;;;;;;;;x
b_springfield_2_adj;Springfieldian;;;;;;;;;;;;;x
b_spruce_point;Spruce Point;;;;;;;;;;;;;x
b_spruce_point_adj;Spruce Pointian;;;;;;;;;;;;;x
b_spurdere;Spurdere;;;;;;;;;;;;;x
b_spurdere_adj;Spurderean;;;;;;;;;;;;;x
b_squalls_end;Squall's End;;;;;;;;;;;;;x
b_squalls_end_adj;Squalls Endian;;;;;;;;;;;;;x
b_srisall;Srisall;;;;;;;;;;;;;x
b_srisall_adj;Srisallian;;;;;;;;;;;;;x
b_srisall_2;Srisall;;;;;;;;;;;;;x
b_srisall_2_adj;Srisallian;;;;;;;;;;;;;x
b_srumery;Srumery;;;;;;;;;;;;;x
b_srumery_adj;Srumerian;;;;;;;;;;;;;x
b_sseratus;Sseratus;;;;;;;;;;;;;x
b_sseratus_adj;Sseratusian;;;;;;;;;;;;;x
b_staedbergh;Staedbergh;;;;;;;;;;;;;x
b_staedbergh_adj;Staedberghian;;;;;;;;;;;;;x
b_staedbergh_2;Staedbergh;;;;;;;;;;;;;x
b_staedbergh_2_adj;Staedberghian;;;;;;;;;;;;;x
b_staerdale;Staerdale;;;;;;;;;;;;;x
b_staerdale_adj;Staerdalean;;;;;;;;;;;;;x
b_stafford;Stafford;;;;;;;;;;;;;x
b_stafford_adj;Staffordian;;;;;;;;;;;;;x
b_stagalbog;Вязкая Топь;;;;;;;;;;;;;x
b_stagalbog_adj;Stagalbogian;;;;;;;;;;;;;x
b_staghelm;Staghelm;;;;;;;;;;;;;x
b_staghelm_adj;Staghelmian;;;;;;;;;;;;;x
b_stagnhund;Stagnhund;;;;;;;;;;;;;x
b_stagnhund_adj;Stagnhundian;;;;;;;;;;;;;x
b_stamford;Stamford;;;;;;;;;;;;;x
b_stamford_adj;Stamfordian;;;;;;;;;;;;;x
b_stamper;Stamper;;;;;;;;;;;;;x
b_stamper_adj;Stamperian;;;;;;;;;;;;;x
b_stampes;Stampes;;;;;;;;;;;;;x
b_stampes_adj;Stampesian;;;;;;;;;;;;;x
b_stampes_2;Stampes;;;;;;;;;;;;;x
b_stampes_2_adj;Stampesian;;;;;;;;;;;;;x
b_stampes_3;Stampes;;;;;;;;;;;;;x
b_stampes_3_adj;Stampesian;;;;;;;;;;;;;x
b_stanlow;Stanlow;;;;;;;;;;;;;x
b_stanlow_adj;Stanlowian;;;;;;;;;;;;;x
b_stansfield;Stansfield;;;;;;;;;;;;;x
b_stansfield_adj;Stansfieldian;;;;;;;;;;;;;x
b_stansfield_2;Stansfield;;;;;;;;;;;;;x
b_stansfield_2_adj;Stansfieldian;;;;;;;;;;;;;x
b_stansfield_3;Stansfield;;;;;;;;;;;;;x
b_stansfield_3_adj;Stansfieldian;;;;;;;;;;;;;x
b_stanton;Stanton;;;;;;;;;;;;;x
b_stanton_adj;Stantonian;;;;;;;;;;;;;x
b_stappleton;Stappleton;;;;;;;;;;;;;x
b_stappleton_adj;Stappletonian;;;;;;;;;;;;;x
b_stappleton_2;Stappleton;;;;;;;;;;;;;x
b_stappleton_2_adj;Stappletonian;;;;;;;;;;;;;x
b_starbreeze;Starbreeze;;;;;;;;;;;;;x
b_starbreeze_adj;Starbreezean;;;;;;;;;;;;;x
b_stardust;Stardust;;;;;;;;;;;;;x
b_stardust_adj;Stardustian;;;;;;;;;;;;;x
b_starfall;Starfall;;;;;;;;;;;;;x
b_starfall_adj;Starfallian;;;;;;;;;;;;;x
b_starfall_2;Starfall;;;;;;;;;;;;;x
b_starfall_2_adj;Starfallian;;;;;;;;;;;;;x
b_starkbelcher;Starkbelcher;;;;;;;;;;;;;x
b_starkbelcher_adj;Starkbelcherian;;;;;;;;;;;;;x
b_starkbelcher_2;Starkbelcher;;;;;;;;;;;;;x
b_starkbelcher_2_adj;Starkbelcherian;;;;;;;;;;;;;x
b_starkfuel;Starkfuel;;;;;;;;;;;;;x
b_starkfuel_adj;Starkfuelian;;;;;;;;;;;;;x
b_starkgrip;Starkgrip;;;;;;;;;;;;;x
b_starkgrip_adj;Starkgripian;;;;;;;;;;;;;x
b_starkgrip_2;Starkgrip;;;;;;;;;;;;;x
b_starkgrip_2_adj;Starkgripian;;;;;;;;;;;;;x
b_starkhead;Starkhead;;;;;;;;;;;;;x
b_starkhead_adj;Starkheadian;;;;;;;;;;;;;x
b_starknight;Starknight;;;;;;;;;;;;;x
b_starknight_adj;Starknightian;;;;;;;;;;;;;x
b_starknight_2;Starknight;;;;;;;;;;;;;x
b_starknight_2_adj;Starknightian;;;;;;;;;;;;;x
b_starknight_3;Starknight;;;;;;;;;;;;;x
b_starknight_3_adj;Starknightian;;;;;;;;;;;;;x
b_starkreach;Starkreach;;;;;;;;;;;;;x
b_starkreach_adj;Starkreachian;;;;;;;;;;;;;x
b_starkreach_2;Starkreach;;;;;;;;;;;;;x
b_starkreach_2_adj;Starkreachian;;;;;;;;;;;;;x
b_starksteam;Starksteam;;;;;;;;;;;;;x
b_starksteam_adj;Starksteamian;;;;;;;;;;;;;x
b_starksteam_2;Starksteam;;;;;;;;;;;;;x
b_starksteam_2_adj;Starksteamian;;;;;;;;;;;;;x
b_starm;Starm;;;;;;;;;;;;;x
b_starm_adj;Starmian;;;;;;;;;;;;;x
b_starminster;Starminster;;;;;;;;;;;;;x
b_starminster_adj;Starminsterian;;;;;;;;;;;;;x
b_starsuph;Starsuph;;;;;;;;;;;;;x
b_starsuph_adj;Starsuphian;;;;;;;;;;;;;x
b_startlam;Startlam;;;;;;;;;;;;;x
b_startlam_adj;Startlamian;;;;;;;;;;;;;x
b_steambite;Steambite;;;;;;;;;;;;;x
b_steambite_adj;Steambitean;;;;;;;;;;;;;x
b_steamcrook;Steamcrook;;;;;;;;;;;;;x
b_steamcrook_adj;Steamcrookian;;;;;;;;;;;;;x
b_steammine;Steammine;;;;;;;;;;;;;x
b_steammine_adj;Steamminean;;;;;;;;;;;;;x
b_steelback;Steelback;;;;;;;;;;;;;x
b_steelback_adj;Steelbackian;;;;;;;;;;;;;x
b_steelfist;Steelfist;;;;;;;;;;;;;x
b_steelfist_adj;Steelfistian;;;;;;;;;;;;;x
b_steelflow;Steelflow;;;;;;;;;;;;;x
b_steelflow_adj;Steelflowian;;;;;;;;;;;;;x
b_steelfury;Steelfury;;;;;;;;;;;;;x
b_steelfury_adj;Steelfurian;;;;;;;;;;;;;x
b_steelgate;Steelgate;;;;;;;;;;;;;x
b_steelgate_adj;Steelgatean;;;;;;;;;;;;;x
b_steeljaw;Steeljaw;;;;;;;;;;;;;x
b_steeljaw_adj;Steeljawian;;;;;;;;;;;;;x
b_steelshaper;Steelshaper;;;;;;;;;;;;;x
b_steelshaper_adj;Steelshaperian;;;;;;;;;;;;;x
b_steelsong;Steelsong;;;;;;;;;;;;;x
b_steelsong_adj;Steelsongian;;;;;;;;;;;;;x
b_steelsong_2;Steelsong;;;;;;;;;;;;;x
b_steelsong_2_adj;Steelsongian;;;;;;;;;;;;;x
b_steelsong_3;Steelsong;;;;;;;;;;;;;x
b_steelsong_3_adj;Steelsongian;;;;;;;;;;;;;x
b_stel;Stel;;;;;;;;;;;;;x
b_stel_adj;Stelian;;;;;;;;;;;;;x
b_stel_2;Stel;;;;;;;;;;;;;x
b_stel_2_adj;Stelian;;;;;;;;;;;;;x
b_steps_of_fate;Steps of Fate;;;;;;;;;;;;;x
b_steps_of_fate_adj;Steps of Fatean;;;;;;;;;;;;;x
b_sternheart;Sternheart;;;;;;;;;;;;;x
b_sternheart_adj;Sternheartian;;;;;;;;;;;;;x
b_stevenson;Stevenson;;;;;;;;;;;;;x
b_stevenson_adj;Stevensonian;;;;;;;;;;;;;x
b_stevenson_2;Stevenson;;;;;;;;;;;;;x
b_stevenson_2_adj;Stevensonian;;;;;;;;;;;;;x
b_stignirr;Stignirr;;;;;;;;;;;;;x
b_stignirr_adj;Stignirrian;;;;;;;;;;;;;x
b_stillpine;Stillpine;;;;;;;;;;;;;x
b_stillpine_adj;Stillpinean;;;;;;;;;;;;;x
b_stonard;Каменор;;;;;;;;;;;;;x
b_stonard_adj;Stonardian;;;;;;;;;;;;;x
b_stone_hill;Stone Hill;;;;;;;;;;;;;x
b_stone_hill_adj;Stone Hillian;;;;;;;;;;;;;x
b_stonebear;Stonebear;;;;;;;;;;;;;x
b_stonebear_adj;Stonebearian;;;;;;;;;;;;;x
b_stonebridge;Stonebridge;;;;;;;;;;;;;x
b_stonebridge_adj;Stonebridgean;;;;;;;;;;;;;x
b_stonecairn;Каменный Курган;;;;;;;;;;;;;x
b_stonecairn_adj;Stonecairnian;;;;;;;;;;;;;x
b_stonecave;Stonecave;;;;;;;;;;;;;x
b_stonecave_adj;Stonecavean;;;;;;;;;;;;;x
b_stonecave_2;Stonecave;;;;;;;;;;;;;x
b_stonecave_2_adj;Stonecavean;;;;;;;;;;;;;x
b_stonefield;Каменное Поле;;;;;;;;;;;;;x
b_stonefield_adj;Stonefieldian;;;;;;;;;;;;;x
b_stonepatch;Stonepatch;;;;;;;;;;;;;x
b_stonepatch_adj;Stonepatchian;;;;;;;;;;;;;x
b_stonereach;Stonereach;;;;;;;;;;;;;x
b_stonereach_adj;Stonereachian;;;;;;;;;;;;;x
b_stonereach_2;Stonereach;;;;;;;;;;;;;x
b_stonereach_2_adj;Stonereachian;;;;;;;;;;;;;x
b_stonerock;Stonerock;;;;;;;;;;;;;x
b_stonerock_adj;Stonerockian;;;;;;;;;;;;;x
b_stonerock_2;Stonerock;;;;;;;;;;;;;x
b_stonerock_2_adj;Stonerockian;;;;;;;;;;;;;x
b_stonerock_3;Stonerock;;;;;;;;;;;;;x
b_stonerock_3_adj;Stonerockian;;;;;;;;;;;;;x
b_stonesplinter_valley;Долина Камнедробов;;;;;;;;;;;;;x
b_stonesplinter_valley_adj;Stonesplinter Valleian;;;;;;;;;;;;;x
b_stonetalon;Stonetalon;;;;;;;;;;;;;x
b_stonetalon_adj;Stonetalonian;;;;;;;;;;;;;x
b_stonevalley;Stonevalley;;;;;;;;;;;;;x
b_stonevalley_adj;Stonevalleian;;;;;;;;;;;;;x
b_stonewatch;Stonewatch;;;;;;;;;;;;;x
b_stonewatch_adj;Stonewatchian;;;;;;;;;;;;;x
b_stonewrought_dam;Каменная Плотина;;;;;;;;;;;;;x
b_stonewrought_dam_adj;Stonewrought Damian;;;;;;;;;;;;;x
b_stonyglade;Каменная Поляна;;;;;;;;;;;;;x
b_stonyglade_adj;Stonygladean;;;;;;;;;;;;;x
b_storm;Storm;;;;;;;;;;;;;x
b_storm_adj;Stormian;;;;;;;;;;;;;x
b_storm_cost;Storm Cost;;;;;;;;;;;;;x
b_storm_cost_adj;Storm Costian;;;;;;;;;;;;;x
b_storm_cost_2;Storm Cost;;;;;;;;;;;;;x
b_storm_cost_2_adj;Storm Costian;;;;;;;;;;;;;x
b_storm_isles;Storm Isles;;;;;;;;;;;;;x
b_storm_isles_adj;Storm Islesian;;;;;;;;;;;;;x
b_storm_ravine;Штормовая Лощина;;;;;;;;;;;;;x
b_storm_ravine_adj;Storm Ravinean;;;;;;;;;;;;;x
b_stormcave;Stormcave;;;;;;;;;;;;;x
b_stormcave_adj;Stormcavean;;;;;;;;;;;;;x
b_stormcliff;Stormcliff;;;;;;;;;;;;;x
b_stormcliff_adj;Stormcliffian;;;;;;;;;;;;;x
b_stormdrink;Stormdrink;;;;;;;;;;;;;x
b_stormdrink_adj;Stormdrinkian;;;;;;;;;;;;;x
b_stormdrink_2;Stormdrink;;;;;;;;;;;;;x
b_stormdrink_2_adj;Stormdrinkian;;;;;;;;;;;;;x
b_stormgem;Stormgem;;;;;;;;;;;;;x
b_stormgem_adj;Stormgemian;;;;;;;;;;;;;x
b_stormglen;Stormglen;;;;;;;;;;;;;x
b_stormglen_adj;Stormglenian;;;;;;;;;;;;;x
b_stormholme;Stormholme;;;;;;;;;;;;;x
b_stormholme_adj;Stormholmean;;;;;;;;;;;;;x
b_stormpower;Stormpower;;;;;;;;;;;;;x
b_stormpower_adj;Stormpowerian;;;;;;;;;;;;;x
b_stormrage;Stormrage;;;;;;;;;;;;;x
b_stormrage_adj;Stormragean;;;;;;;;;;;;;x
b_Штормград;Штормград;;;;;;;;;;;;;x
b_Штормград_adj;Штормградian;;;;;;;;;;;;;x
b_stormwright;Stormwright;;;;;;;;;;;;;x
b_stormwright_adj;Stormwrightian;;;;;;;;;;;;;x
b_stoutbelly;Stoutbelly;;;;;;;;;;;;;x
b_stoutbelly_adj;Stoutbellian;;;;;;;;;;;;;x
b_stoutbelly_2;Stoutbelly;;;;;;;;;;;;;x
b_stoutbelly_2_adj;Stoutbellian;;;;;;;;;;;;;x
b_stoutbelly_3;Stoutbelly;;;;;;;;;;;;;x
b_stoutbelly_3_adj;Stoutbellian;;;;;;;;;;;;;x
b_stoutbottom;Stoutbottom;;;;;;;;;;;;;x
b_stoutbottom_adj;Stoutbottomian;;;;;;;;;;;;;x
b_stoutbottom_2;Stoutbottom;;;;;;;;;;;;;x
b_stoutbottom_2_adj;Stoutbottomian;;;;;;;;;;;;;x
b_stoutbottom_3;Stoutbottom;;;;;;;;;;;;;x
b_stoutbottom_3_adj;Stoutbottomian;;;;;;;;;;;;;x
b_stoutfeast;Stoutfeast;;;;;;;;;;;;;x
b_stoutfeast_adj;Stoutfeastian;;;;;;;;;;;;;x
b_stoutforge;Stoutforge;;;;;;;;;;;;;x
b_stoutforge_adj;Stoutforgean;;;;;;;;;;;;;x
b_stoutforge_2;Stoutforge;;;;;;;;;;;;;x
b_stoutforge_2_adj;Stoutforgean;;;;;;;;;;;;;x
b_stoutpast;Stoutpast;;;;;;;;;;;;;x
b_stoutpast_adj;Stoutpastian;;;;;;;;;;;;;x
b_stoutpast_2;Stoutpast;;;;;;;;;;;;;x
b_stoutpast_2_adj;Stoutpastian;;;;;;;;;;;;;x
b_stoutstand;Stoutstand;;;;;;;;;;;;;x
b_stoutstand_adj;Stoutstandian;;;;;;;;;;;;;x
b_stowe;Stowe;;;;;;;;;;;;;x
b_stowe_adj;Stowean;;;;;;;;;;;;;x
b_strahnbrad;Strahnbrad;;;;;;;;;;;;;x
b_strahnbrad_adj;Strahnbradian;;;;;;;;;;;;;x
b_stratford;Stratford;;;;;;;;;;;;;x
b_stratford_adj;Stratfordian;;;;;;;;;;;;;x
b_strathenberg;Strathenberg;;;;;;;;;;;;;x
b_strathenberg_adj;Strathenbergian;;;;;;;;;;;;;x
b_stratholme;Stratholme;;;;;;;;;;;;;x
b_stratholme_adj;Stratholmean;;;;;;;;;;;;;x
b_streatham;Streatham;;;;;;;;;;;;;x
b_streatham_adj;Streathamian;;;;;;;;;;;;;x
b_streatham_2;Streatham;;;;;;;;;;;;;x
b_streatham_2_adj;Streathamian;;;;;;;;;;;;;x
b_streatham_3;Streatham;;;;;;;;;;;;;x
b_streatham_3_adj;Streathamian;;;;;;;;;;;;;x
b_streganna;Streganna;;;;;;;;;;;;;x
b_streganna_adj;Stregannan;;;;;;;;;;;;;x
b_striby;Striby;;;;;;;;;;;;;x
b_striby_adj;Stribian;;;;;;;;;;;;;x
b_stromgarde;Stromgarde;;;;;;;;;;;;;x
b_stromgarde_adj;Stromgardean;;;;;;;;;;;;;x
b_stromgarde_2;Stromgarde;;;;;;;;;;;;;x
b_stromgarde_2_adj;Stromgardean;;;;;;;;;;;;;x
b_stromgarde_3;Stromgarde;;;;;;;;;;;;;x
b_stromgarde_3_adj;Stromgardean;;;;;;;;;;;;;x
b_strongblood;Strongblood;;;;;;;;;;;;;x
b_strongblood_adj;Strongbloodian;;;;;;;;;;;;;x
b_strongfair;Strongfair;;;;;;;;;;;;;x
b_strongfair_adj;Strongfairian;;;;;;;;;;;;;x
b_strongfield;Strongfield;;;;;;;;;;;;;x
b_strongfield_adj;Strongfieldian;;;;;;;;;;;;;x
b_strongfield_2;Strongfield;;;;;;;;;;;;;x
b_strongfield_2_adj;Strongfieldian;;;;;;;;;;;;;x
b_strongflow;Strongflow;;;;;;;;;;;;;x
b_strongflow_adj;Strongflowian;;;;;;;;;;;;;x
b_strongrest;Strongrest;;;;;;;;;;;;;x
b_strongrest_adj;Strongrestian;;;;;;;;;;;;;x
b_strongrest_2;Strongrest;;;;;;;;;;;;;x
b_strongrest_2_adj;Strongrestian;;;;;;;;;;;;;x
b_strongshield;Strongshield;;;;;;;;;;;;;x
b_strongshield_adj;Strongshieldian;;;;;;;;;;;;;x
b_strongshield_2;Strongshield;;;;;;;;;;;;;x
b_strongshield_2_adj;Strongshieldian;;;;;;;;;;;;;x
b_strongwing;Strongwing;;;;;;;;;;;;;x
b_strongwing_adj;Strongwingian;;;;;;;;;;;;;x
b_stront;Stront;;;;;;;;;;;;;x
b_stront_adj;Strontian;;;;;;;;;;;;;x
b_stroystead;Stroystead;;;;;;;;;;;;;x
b_stroystead_adj;Stroysteadian;;;;;;;;;;;;;x
b_stugg;Stugg;;;;;;;;;;;;;x
b_stugg_adj;Stuggian;;;;;;;;;;;;;x
b_stuldgahun;Stuldgahun;;;;;;;;;;;;;x
b_stuldgahun_adj;Stuldgahunian;;;;;;;;;;;;;x
b_stunvard;Stunvard;;;;;;;;;;;;;x
b_stunvard_adj;Stunvardian;;;;;;;;;;;;;x
b_suamaga;Suamaga;;;;;;;;;;;;;x
b_suamaga_adj;Suamagan;;;;;;;;;;;;;x
b_suciere;Suciere;;;;;;;;;;;;;x
b_suciere_adj;Sucierean;;;;;;;;;;;;;x
b_suhro;Suh'ro;;;;;;;;;;;;;x
b_suhro_adj;Suh'rian;;;;;;;;;;;;;x
b_suhro_2;Suh'ro;;;;;;;;;;;;;x
b_suhro_2_adj;Suh'rian;;;;;;;;;;;;;x
b_suhro_3;Suh'ro;;;;;;;;;;;;;x
b_suhro_3_adj;Suh'rian;;;;;;;;;;;;;x
b_sululak;Sululak;;;;;;;;;;;;;x
b_sululak_adj;Sululakian;;;;;;;;;;;;;x
b_summershade;Summershade;;;;;;;;;;;;;x
b_summershade_adj;Summershadean;;;;;;;;;;;;;x
b_summerspell;Summerspell;;;;;;;;;;;;;x
b_summerspell_adj;Summerspellian;;;;;;;;;;;;;x
b_summerswind;Summerswind;;;;;;;;;;;;;x
b_summerswind_adj;Summerswindian;;;;;;;;;;;;;x
b_summerveil;Summerveil;;;;;;;;;;;;;x
b_summerveil_adj;Summerveilian;;;;;;;;;;;;;x
b_sumoqul;Sumoqul;;;;;;;;;;;;;x
b_sumoqul_adj;Sumoqulian;;;;;;;;;;;;;x
b_sun_aerie;Sun Aerie;;;;;;;;;;;;;x
b_sun_aerie_adj;Sun Aeriean;;;;;;;;;;;;;x
b_sun_rock;Sun Rock;;;;;;;;;;;;;x
b_sun_rock_adj;Sun Rockian;;;;;;;;;;;;;x
b_suncrown;Suncrown;;;;;;;;;;;;;x
b_suncrown_adj;Suncrownian;;;;;;;;;;;;;x
b_sundered;Sundered;;;;;;;;;;;;;x
b_sundered_adj;Sunderedian;;;;;;;;;;;;;x
b_sunforge;Sunforge;;;;;;;;;;;;;x
b_sunforge_adj;Sunforgean;;;;;;;;;;;;;x
b_sunfury;Sunfury;;;;;;;;;;;;;x
b_sunfury_adj;Sunfurian;;;;;;;;;;;;;x
b_sungraze;Sungraze;;;;;;;;;;;;;x
b_sungraze_adj;Sungrazean;;;;;;;;;;;;;x
b_sunking;Sunking;;;;;;;;;;;;;x
b_sunking_adj;Sunkingian;;;;;;;;;;;;;x
b_sunklick;Sunklick;;;;;;;;;;;;;x
b_sunklick_adj;Sunklickian;;;;;;;;;;;;;x
b_sunku;Sunku;;;;;;;;;;;;;x
b_sunku_adj;Sunkian;;;;;;;;;;;;;x
b_sunnyglade;Солнечная Поляна;;;;;;;;;;;;;x
b_sunnyglade_adj;Sunnygladean;;;;;;;;;;;;;x
b_suns_reach;Sun's Reach;;;;;;;;;;;;;x
b_suns_reach_adj;Suns Reachian;;;;;;;;;;;;;x
b_suns_reach_2;Sun's Reach;;;;;;;;;;;;;x
b_suns_reach_2_adj;Suns Reachian;;;;;;;;;;;;;x
b_suns_reach_3;Sun's Reach;;;;;;;;;;;;;x
b_suns_reach_3_adj;Suns Reachian;;;;;;;;;;;;;x
b_sunsail_anchorage;Sunsail Anchorage;;;;;;;;;;;;;x
b_sunsail_anchorage_adj;Sunsail Anchoragean;;;;;;;;;;;;;x
b_sunseal;Sunseal;;;;;;;;;;;;;x
b_sunseal_adj;Sunsealian;;;;;;;;;;;;;x
b_sunshadow;Sunshadow;;;;;;;;;;;;;x
b_sunshadow_adj;Sunshadowian;;;;;;;;;;;;;x
b_sunstar;Sunstar;;;;;;;;;;;;;x
b_sunstar_adj;Sunstarian;;;;;;;;;;;;;x
b_sunstone;Sunstone;;;;;;;;;;;;;x
b_sunstone_adj;Sunstonean;;;;;;;;;;;;;x
b_sunstrider;Sunstrider;;;;;;;;;;;;;x
b_sunstrider_adj;Sunstriderian;;;;;;;;;;;;;x
b_sunsuph;Sunsuph;;;;;;;;;;;;;x
b_sunsuph_adj;Sunsuphian;;;;;;;;;;;;;x
b_suntouched;Suntouched;;;;;;;;;;;;;x
b_suntouched_adj;Suntouchedian;;;;;;;;;;;;;x
b_sunwell;Sunwell;;;;;;;;;;;;;x
b_sunwell_adj;Sunwellian;;;;;;;;;;;;;x
b_sunwell_plateau;Sunwell Plateau;;;;;;;;;;;;;x
b_sunwell_plateau_adj;Sunwell Platian;;;;;;;;;;;;;x
b_sunwo;Sunwo;;;;;;;;;;;;;x
b_sunwo_adj;Sunwian;;;;;;;;;;;;;x
b_supak;Supak;;;;;;;;;;;;;x
b_supak_adj;Supakian;;;;;;;;;;;;;x
b_surohi;Сурохи;;;;;;;;;;;;;x
b_surohi_adj;Surohian;;;;;;;;;;;;;x
b_surwich;Сурвич;;;;;;;;;;;;;x
b_surwich_adj;Surwichian;;;;;;;;;;;;;x
b_suthuvat;Suthuvat;;;;;;;;;;;;;x
b_suthuvat_adj;Suthuvatian;;;;;;;;;;;;;x
b_sutton;Sutton;;;;;;;;;;;;;x
b_sutton_adj;Suttonian;;;;;;;;;;;;;x
b_sutton_2;Sutton;;;;;;;;;;;;;x
b_sutton_2_adj;Suttonian;;;;;;;;;;;;;x
b_sutton_3;Sutton;;;;;;;;;;;;;x
b_sutton_3_adj;Suttonian;;;;;;;;;;;;;x
b_suzdin;Suzdin;;;;;;;;;;;;;x
b_suzdin_adj;Suzdinian;;;;;;;;;;;;;x
b_suzdin_2;Suzdin;;;;;;;;;;;;;x
b_suzdin_2_adj;Suzdinian;;;;;;;;;;;;;x
b_suzkamo;Suzkamo;;;;;;;;;;;;;x
b_suzkamo_adj;Suzkamian;;;;;;;;;;;;;x
b_suzkuza;Suzkuza;;;;;;;;;;;;;x
b_suzkuza_adj;Suzkuzan;;;;;;;;;;;;;x
b_svaendunnerr;Svaendunnerr;;;;;;;;;;;;;x
b_svaendunnerr_adj;Svaendunnerrian;;;;;;;;;;;;;x
b_svardogall;Svardogall;;;;;;;;;;;;;x
b_svardogall_adj;Svardogallian;;;;;;;;;;;;;x
b_svardogall_2;Svardogall;;;;;;;;;;;;;x
b_svardogall_2_adj;Svardogallian;;;;;;;;;;;;;x
b_svathidorn;Svathidorn;;;;;;;;;;;;;x
b_svathidorn_adj;Svathidornian;;;;;;;;;;;;;x
b_svemdald;Svemdald;;;;;;;;;;;;;x
b_svemdald_adj;Svemdaldian;;;;;;;;;;;;;x
b_svukkalralf;Svukkalralf;;;;;;;;;;;;;x
b_svukkalralf_adj;Svukkalralfian;;;;;;;;;;;;;x
b_svurn;Svurn;;;;;;;;;;;;;x
b_svurn_adj;Svurnian;;;;;;;;;;;;;x
b_swail;Swail;;;;;;;;;;;;;x
b_swail_adj;Swailian;;;;;;;;;;;;;x
b_swail_2;Swail;;;;;;;;;;;;;x
b_swail_2_adj;Swailian;;;;;;;;;;;;;x
b_swale;Swale;;;;;;;;;;;;;x
b_swale_adj;Swalean;;;;;;;;;;;;;x
b_swale_2;Swale;;;;;;;;;;;;;x
